  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  4.026400144196e-02  ,4.645263768554e+00  ,3.302347095096e-02  ,2.297141093691e-01  
  4.031400144196e-02  ,4.606502275926e+00  ,3.920309840299e-02  ,2.286842249360e-01  
  4.036400144196e-02  ,4.566822754782e+00  ,4.534403712994e-02  ,2.276520834819e-01  
  4.041400144196e-02  ,4.526262532319e+00  ,5.144022676670e-02  ,2.266176951936e-01  
  4.046400144196e-02  ,4.484859728635e+00  ,5.748565111010e-02  ,2.255810702802e-01  
  4.051400144196e-02  ,4.442653272300e+00  ,6.347434405617e-02  ,2.245422189727e-01  
  4.056400144196e-02  ,4.399682854152e+00  ,6.940039548801e-02  ,2.235011515242e-01  
  4.061400144196e-02  ,4.355988885627e+00  ,7.525795710832e-02  ,2.224578782095e-01  
  4.066400144196e-02  ,4.311612461383e+00  ,8.104124821096e-02  ,2.214124093253e-01  
  4.071400144196e-02  ,4.266595316259e+00  ,8.674456138585e-02  ,2.203647551901e-01  
  4.076400144196e-02  ,4.220979786581e+00  ,9.236226815145e-02  ,2.193149261437e-01  
  4.081400144196e-02  ,4.174808765911e+00  ,9.788882450941e-02  ,2.182629325475e-01  
  4.086400144196e-02  ,4.128125665199e+00  ,1.033187764158e-01  ,2.172087847843e-01  
  4.091400144196e-02  ,4.080974382588e+00  ,1.086467651638e-01  ,2.161524932581e-01  
  4.096400144196e-02  ,4.033399192482e+00  ,1.138675326716e-01  ,2.150940683940e-01  
  4.101400144196e-02  ,3.985444843621e+00  ,1.189759266720e-01  ,2.140335206384e-01  
  4.106400144196e-02  ,3.937156344479e+00  ,1.239669057970e-01  ,2.129708604582e-01  
  4.111400144196e-02  ,3.888579043024e+00  ,1.288355445527e-01  ,2.119060983417e-01  
  4.116400144196e-02  ,3.839758534780e+00  ,1.335770381803e-01  ,2.108392447975e-01  
  4.121400144196e-02  ,3.790740618113e+00  ,1.381867073983e-01  ,2.097703103551e-01  
  4.126400144196e-02  ,3.741571259402e+00  ,1.426600030195e-01  ,2.086993055644e-01  
  4.131400144196e-02  ,3.692296537388e+00  ,1.469925104413e-01  ,2.076262409959e-01  
  4.136400144196e-02  ,3.642962607949e+00  ,1.511799540019e-01  ,2.065511272401e-01  
  4.141400144196e-02  ,3.593615648392e+00  ,1.552182012001e-01  ,2.054739749081e-01  
  4.146400144196e-02  ,3.544301821999e+00  ,1.591032667734e-01  ,2.043947946310e-01  
  4.151400144196e-02  ,3.495074758547e+00  ,1.628313166312e-01  ,2.033135970597e-01  
  4.156400144196e-02  ,3.445965165768e+00  ,1.663986716384e-01  ,2.022303928653e-01  
  4.161400144196e-02  ,3.397026624070e+00  ,1.698018112462e-01  ,2.011451927386e-01  
  4.166400144196e-02  ,3.348304762127e+00  ,1.730373769667e-01  ,2.000580073900e-01  
  4.171400144196e-02  ,3.299844965166e+00  ,1.761021756872e-01  ,1.989688475497e-01  
  4.176400144196e-02  ,3.251692325778e+00  ,1.789931828213e-01  ,1.978777239672e-01  
  4.181400144196e-02  ,3.203891603750e+00  ,1.817075452942e-01  ,1.967846474114e-01  
  4.186400144196e-02  ,3.156487177680e+00  ,1.842425843576e-01  ,1.956896286706e-01  
  4.191400144196e-02  ,3.109523005336e+00  ,1.865957982342e-01  ,1.945926785521e-01  
  4.196400144196e-02  ,3.063042576237e+00  ,1.887648645859e-01  ,1.934938078825e-01  
  4.201400144196e-02  ,3.017088872723e+00  ,1.907476428061e-01  ,1.923930275071e-01  
  4.206400144196e-02  ,2.971704323663e+00  ,1.925421761320e-01  ,1.912903482902e-01  
  4.211400144196e-02  ,2.926930766400e+00  ,1.941466935761e-01  ,1.901857811148e-01  
  4.216400144196e-02  ,2.882809401778e+00  ,1.955596116732e-01  ,1.890793368825e-01  
  4.221400144196e-02  ,2.839380757105e+00  ,1.967795360438e-01  ,1.879710265135e-01  
  4.226400144196e-02  ,2.796684642664e+00  ,1.978052627698e-01  ,1.868608609464e-01  
  4.231400144196e-02  ,2.754760115861e+00  ,1.986357795827e-01  ,1.857488511380e-01  
  4.236400144196e-02  ,2.713645439295e+00  ,1.992702668628e-01  ,1.846350080634e-01  
  4.241400144196e-02  ,2.673378046774e+00  ,1.997080984477e-01  ,1.835193427158e-01  
  4.246400144196e-02  ,2.633994501844e+00  ,1.999488422505e-01  ,1.824018661065e-01  
  4.251400144196e-02  ,2.595530466752e+00  ,1.999922606860e-01  ,1.812825892643e-01  
  4.256400144196e-02  ,2.558020662779e+00  ,1.998383109057e-01  ,1.801615232361e-01  
  4.261400144196e-02  ,2.521498839478e+00  ,1.994871448393e-01  ,1.790386790865e-01  
  4.266400144196e-02  ,2.485997738523e+00  ,1.989391090452e-01  ,1.779140678974e-01  
  4.271400144196e-02  ,2.451549064094e+00  ,1.981947443688e-01  ,1.767877007682e-01  
  4.276400144196e-02  ,2.418183449018e+00  ,1.972547854080e-01  ,1.756595888159e-01  
  4.281400144196e-02  ,2.385930430844e+00  ,1.961201597889e-01  ,1.745297431743e-01  
  4.286400144196e-02  ,2.354818403740e+00  ,1.947919872499e-01  ,1.733981749945e-01  
  4.291400144196e-02  ,2.324874625433e+00  ,1.932715785370e-01  ,1.722648954448e-01  
  4.296400144196e-02  ,2.296125149937e+00  ,1.915604341101e-01  ,1.711299157102e-01  
  4.301400144196e-02  ,2.268594831718e+00  ,1.896602426621e-01  ,1.699932469923e-01  
  4.306400144196e-02  ,2.242307288304e+00  ,1.875728794525e-01  ,1.688549005098e-01  
  4.311400144196e-02  ,2.217284879561e+00  ,1.853004044569e-01  ,1.677148874975e-01  
  4.316400144196e-02  ,2.193548685480e+00  ,1.828450603336e-01  ,1.665732192070e-01  
  4.321400144196e-02  ,2.171118485495e+00  ,1.802092702110e-01  ,1.654299069061e-01  
  4.326400144196e-02  ,2.150012738961e+00  ,1.773956352956e-01  ,1.642849618788e-01  
  4.331400144196e-02  ,2.130248566925e+00  ,1.744069323054e-01  ,1.631383954252e-01  
  4.336400144196e-02  ,2.111841735360e+00  ,1.712461107294e-01  ,1.619902188616e-01  
  4.341400144196e-02  ,2.094806639456e+00  ,1.679162899169e-01  ,1.608404435198e-01  
  4.346400144196e-02  ,2.079156289690e+00  ,1.644207559990e-01  ,1.596890807479e-01  
  4.351400144196e-02  ,2.064902283119e+00  ,1.607629586457e-01  ,1.585361419092e-01  
  4.356400144196e-02  ,2.052054862340e+00  ,1.569465076614e-01  ,1.573816383827e-01  
  4.361400144196e-02  ,2.040622764435e+00  ,1.529751694224e-01  ,1.562255815630e-01  
  4.366400144196e-02  ,2.030613379026e+00  ,1.488528631601e-01  ,1.550679828599e-01  
  4.371400144196e-02  ,2.022032619413e+00  ,1.445836570931e-01  ,1.539088536985e-01  
  4.376400144196e-02  ,2.014884964684e+00  ,1.401717644124e-01  ,1.527482055187e-01  
  4.381400144196e-02  ,2.009173829489e+00  ,1.356215391233e-01  ,1.515860497759e-01  
  4.386400144196e-02  ,2.004900302770e+00  ,1.309374717488e-01  ,1.504223979399e-01  
  4.391400144196e-02  ,2.002064377992e+00  ,1.261241848981e-01  ,1.492572614956e-01  
  4.396400144196e-02  ,2.000664990998e+00  ,1.211864287040e-01  ,1.480906519424e-01  
  4.401400144196e-02  ,2.000699422194e+00  ,1.161290761357e-01  ,1.469225807942e-01  
  4.406400144196e-02  ,2.002163432779e+00  ,1.109571181898e-01  ,1.457530595795e-01  
  4.411400144196e-02  ,2.005051381971e+00  ,1.056756589642e-01  ,1.445820998409e-01  
  4.416400144196e-02  ,2.009356189073e+00  ,1.002899106216e-01  ,1.434097131354e-01  
  4.421400144196e-02  ,2.015069337966e+00  ,9.480518824540e-02  ,1.422359110338e-01  
  4.426400144196e-02  ,2.022180898464e+00  ,8.922690459434e-02  ,1.410607051213e-01  
  4.431400144196e-02  ,2.030679523305e+00  ,8.356056476095e-02  ,1.398841069966e-01  
  4.436400144196e-02  ,2.040552472139e+00  ,7.781176073852e-02  ,1.387061282722e-01  
  4.441400144196e-02  ,2.051785611464e+00  ,7.198616590257e-02  ,1.375267805743e-01  
  4.446400144196e-02  ,2.064363426299e+00  ,6.608952941187e-02  ,1.363460755426e-01  
  4.451400144196e-02  ,2.078269090000e+00  ,6.012767053472e-02  ,1.351640248302e-01  
  4.456400144196e-02  ,2.093484358832e+00  ,5.410647290606e-02  ,1.339806401034e-01  
  4.461400144196e-02  ,2.109989736692e+00  ,4.803187872100e-02  ,1.327959330418e-01  
  4.466400144196e-02  ,2.127764390760e+00  ,4.190988287060e-02  ,1.316099153380e-01  
  4.471400144196e-02  ,2.146786205220e+00  ,3.574652702564e-02  ,1.304225986974e-01  
  4.476400144196e-02  ,2.167031812880e+00  ,2.954789367424e-02  ,1.292339948384e-01  
  4.481400144196e-02  ,2.188476598879e+00  ,2.332010011915e-02  ,1.280441154921e-01  
  4.486400144196e-02  ,2.211094744274e+00  ,1.706929244070e-02  ,1.268529724020e-01  
  4.491400144196e-02  ,2.234859232434e+00  ,1.080163943142e-02  ,1.256605773244e-01  
  4.496400144196e-02  ,2.259741894726e+00  ,4.523326508119e-03  ,1.244669420275e-01  
  4.501400144196e-02  ,2.285713434342e+00  ,-1.759450392338e-03  ,1.232720782922e-01  
  4.506400144196e-02  ,2.312743406278e+00  ,-8.040490927680e-03  ,1.220759979113e-01  
  4.511400144196e-02  ,2.340800366306e+00  ,-1.431359646922e-02  ,1.208787126895e-01  
  4.516400144196e-02  ,2.369851756847e+00  ,-2.057257621914e-02  ,1.196802344436e-01  
  4.521400144196e-02  ,2.399864040392e+00  ,-2.681125332009e-02  ,1.184805750021e-01  
  4.526400144196e-02  ,2.430802704006e+00  ,-3.302347095098e-02  ,1.172797462052e-01  
  4.531400144196e-02  ,2.462632277847e+00  ,-3.920309840301e-02  ,1.160777599046e-01  
  4.536400144196e-02  ,2.495316395703e+00  ,-4.534403712996e-02  ,1.148746279633e-01  
  4.541400144196e-02  ,2.528817805602e+00  ,-5.144022676672e-02  ,1.136703622558e-01  
  4.546400144196e-02  ,2.563098431750e+00  ,-5.748565111011e-02  ,1.124649746677e-01  
  4.551400144196e-02  ,2.598119387197e+00  ,-6.347434405619e-02  ,1.112584770958e-01  
  4.556400144196e-02  ,2.633841037026e+00  ,-6.940039548803e-02  ,1.100508814476e-01  
  4.561400144196e-02  ,2.670223012921e+00  ,-7.525795710833e-02  ,1.088421996416e-01  
  4.566400144196e-02  ,2.707224277443e+00  ,-8.104124821098e-02  ,1.076324436070e-01  
  4.571400144196e-02  ,2.744803140363e+00  ,-8.674456138587e-02  ,1.064216252837e-01  
  4.576400144196e-02  ,2.782917308980e+00  ,-9.236226815146e-02  ,1.052097566219e-01  
  4.581400144196e-02  ,2.821523974964e+00  ,-9.788882450943e-02  ,1.039968495823e-01  
  4.586400144196e-02  ,2.860579738806e+00  ,-1.033187764159e-01  ,1.027829161357e-01  
  4.591400144196e-02  ,2.900040798652e+00  ,-1.086467651638e-01  ,1.015679682633e-01  
  4.596400144196e-02  ,2.939862892866e+00  ,-1.138675326716e-01  ,1.003520179560e-01  
  4.601400144196e-02  ,2.980001369185e+00  ,-1.189759266721e-01  ,9.913507721486e-02  
  4.606400144196e-02  ,3.020411249227e+00  ,-1.239669057970e-01  ,9.791715805049e-02  
  4.611400144196e-02  ,3.061047242279e+00  ,-1.288355445527e-01  ,9.669827248331e-02  
  4.616400144196e-02  ,3.101863820450e+00  ,-1.335770381803e-01  ,9.547843254321e-02  
  4.621400144196e-02  ,3.142815233466e+00  ,-1.381867073983e-01  ,9.425765026954e-02  
  4.626400144196e-02  ,3.183855587300e+00  ,-1.426600030195e-01  ,9.303593771090e-02  
  4.631400144196e-02  ,3.224938843352e+00  ,-1.469925104413e-01  ,9.181330692513e-02  
  4.636400144196e-02  ,3.266018927693e+00  ,-1.511799540019e-01  ,9.058976997908e-02  
  4.641400144196e-02  ,3.307049705912e+00  ,-1.552182012001e-01  ,8.936533894857e-02  
  4.646400144196e-02  ,3.347985088119e+00  ,-1.591032667734e-01  ,8.814002591824e-02  
  4.651400144196e-02  ,3.388779033792e+00  ,-1.628313166312e-01  ,8.691384298145e-02  
  4.656400144196e-02  ,3.429385626402e+00  ,-1.663986716384e-01  ,8.568680224011e-02  
  4.661400144196e-02  ,3.469759092454e+00  ,-1.698018112462e-01  ,8.445891580462e-02  
  4.666400144196e-02  ,3.509853872781e+00  ,-1.730373769667e-01  ,8.323019579374e-02  
  4.671400144196e-02  ,3.549624641725e+00  ,-1.761021756872e-01  ,8.200065433442e-02  
  4.676400144196e-02  ,3.589026377498e+00  ,-1.789931828213e-01  ,8.077030356175e-02  
  4.681400144196e-02  ,3.628014381329e+00  ,-1.817075452942e-01  ,7.953915561879e-02  
  4.686400144196e-02  ,3.666544346712e+00  ,-1.842425843576e-01  ,7.830722265648e-02  
  4.691400144196e-02  ,3.704572378332e+00  ,-1.865957982342e-01  ,7.707451683350e-02  
  4.696400144196e-02  ,3.742055060039e+00  ,-1.887648645859e-01  ,7.584105031615e-02  
  4.701400144196e-02  ,3.778949473442e+00  ,-1.907476428061e-01  ,7.460683527825e-02  
  4.706400144196e-02  ,3.815213264218e+00  ,-1.925421761321e-01  ,7.337188390100e-02  
  4.711400144196e-02  ,3.850804660426e+00  ,-1.941466935761e-01  ,7.213620837289e-02  
  4.716400144196e-02  ,3.885682537143e+00  ,-1.955596116732e-01  ,7.089982088952e-02  
  4.721400144196e-02  ,3.919806433807e+00  ,-1.967795360438e-01  ,6.966273365354e-02  
  4.726400144196e-02  ,3.953136617353e+00  ,-1.978052627698e-01  ,6.842495887450e-02  
  4.731400144196e-02  ,3.985634098544e+00  ,-1.986357795827e-01  ,6.718650876875e-02  
  4.736400144196e-02  ,4.017260693184e+00  ,-1.992702668628e-01  ,6.594739555927e-02  
  4.741400144196e-02  ,4.047979040504e+00  ,-1.997080984477e-01  ,6.470763147563e-02  
  4.746400144196e-02  ,4.077752648808e+00  ,-1.999488422505e-01  ,6.346722875379e-02  
  4.751400144196e-02  ,4.106545936037e+00  ,-1.999922606860e-01  ,6.222619963602e-02  
  4.756400144196e-02  ,4.134324255759e+00  ,-1.998383109057e-01  ,6.098455637078e-02  
  4.761400144196e-02  ,4.161053932338e+00  ,-1.994871448393e-01  ,5.974231121260e-02  
  4.766400144196e-02  ,4.186702306739e+00  ,-1.989391090452e-01  ,5.849947642192e-02  
  4.771400144196e-02  ,4.211237748235e+00  ,-1.981947443688e-01  ,5.725606426502e-02  
  4.776400144196e-02  ,4.234629707888e+00  ,-1.972547854080e-01  ,5.601208701389e-02  
  4.781400144196e-02  ,4.256848726786e+00  ,-1.961201597888e-01  ,5.476755694607e-02  
  4.786400144196e-02  ,4.277866486891e+00  ,-1.947919872499e-01  ,5.352248634457e-02  
  4.791400144196e-02  ,4.297655817557e+00  ,-1.932715785370e-01  ,5.227688749774e-02  
  4.796400144196e-02  ,4.316190743653e+00  ,-1.915604341101e-01  ,5.103077269914e-02  
  4.801400144196e-02  ,4.333446490233e+00  ,-1.896602426621e-01  ,4.978415424741e-02  
  4.806400144196e-02  ,4.349399519551e+00  ,-1.875728794525e-01  ,4.853704444618e-02  
  4.811400144196e-02  ,4.364027570657e+00  ,-1.853004044569e-01  ,4.728945560391e-02  
  4.816400144196e-02  ,4.377309628222e+00  ,-1.828450603336e-01  ,4.604140003381e-02  
  4.821400144196e-02  ,4.389226009879e+00  ,-1.802092702110e-01  ,4.479289005368e-02  
  4.826400144196e-02  ,4.399758342501e+00  ,-1.773956352956e-01  ,4.354393798581e-02  
  4.831400144196e-02  ,4.408889585423e+00  ,-1.744069323053e-01  ,4.229455615685e-02  
  4.836400144196e-02  ,4.416604065397e+00  ,-1.712461107293e-01  ,4.104475689770e-02  
  4.841400144196e-02  ,4.422887469009e+00  ,-1.679162899169e-01  ,3.979455254336e-02  
  4.846400144196e-02  ,4.427726895111e+00  ,-1.644207559990e-01  ,3.854395543286e-02  
  4.851400144196e-02  ,4.431110776089e+00  ,-1.607629586457e-01  ,3.729297790907e-02  
  4.856400144196e-02  ,4.433029049635e+00  ,-1.569465076614e-01  ,3.604163231866e-02  
  4.861400144196e-02  ,4.433472983838e+00  ,-1.529751694224e-01  ,3.478993101188e-02  
  4.866400144196e-02  ,4.432435326221e+00  ,-1.488528631601e-01  ,3.353788634252e-02  
  4.871400144196e-02  ,4.429910243092e+00  ,-1.445836570931e-01  ,3.228551066777e-02  
  4.876400144196e-02  ,4.425893349034e+00  ,-1.401717644123e-01  ,3.103281634807e-02  
  4.881400144196e-02  ,4.420381697793e+00  ,-1.356215391232e-01  ,2.977981574699e-02  
  4.886400144196e-02  ,4.413373798553e+00  ,-1.309374717488e-01  ,2.852652123116e-02  
  4.891400144196e-02  ,4.404869717493e+00  ,-1.261241848980e-01  ,2.727294517007e-02  
  4.896400144196e-02  ,4.394871022383e+00  ,-1.211864287039e-01  ,2.601909993603e-02  
  4.901400144196e-02  ,4.383380615905e+00  ,-1.161290761357e-01  ,2.476499790398e-02  
  4.906400144196e-02  ,4.370401729363e+00  ,-1.109571181898e-01  ,2.351065145139e-02  
  4.911400144196e-02  ,4.355940882995e+00  ,-1.056756589642e-01  ,2.225607295817e-02  
  4.916400144196e-02  ,4.340005210601e+00  ,-1.002899106216e-01  ,2.100127480649e-02  
  4.921400144196e-02  ,4.322603356077e+00  ,-9.480518824539e-02  ,1.974626938071e-02  
  4.926400144196e-02  ,4.303745341710e+00  ,-8.922690459433e-02  ,1.849106906722e-02  
  4.931400144196e-02  ,4.283442610229e+00  ,-8.356056476093e-02  ,1.723568625435e-02  
  4.936400144196e-02  ,4.261708020611e+00  ,-7.781176073850e-02  ,1.598013333221e-02  
  4.941400144196e-02  ,4.238555764793e+00  ,-7.198616590255e-02  ,1.472442269260e-02  
  4.946400144196e-02  ,4.214001493734e+00  ,-6.608952941185e-02  ,1.346856672889e-02  
  4.951400144196e-02  ,4.188062137059e+00  ,-6.012767053471e-02  ,1.221257783586e-02  
  4.956400144196e-02  ,4.160756006923e+00  ,-5.410647290605e-02  ,1.095646840962e-02  
  4.961400144196e-02  ,4.132102732080e+00  ,-4.803187872098e-02  ,9.700250847463e-03  
  4.966400144196e-02  ,4.102123242335e+00  ,-4.190988287058e-02  ,8.443937547743e-03  
  4.971400144196e-02  ,4.070839754169e+00  ,-3.574652702562e-02  ,7.187540909767e-03  
  4.976400144196e-02  ,4.038275742714e+00  ,-2.954789367422e-02  ,5.931073333665e-03  
  4.981400144196e-02  ,4.004455924777e+00  ,-2.332010011913e-02  ,4.674547220264e-03  
  4.986400144196e-02  ,3.969406228419e+00  ,-1.706929244069e-02  ,3.417974970969e-03  
  4.991400144196e-02  ,3.933153773501e+00  ,-1.080163943140e-02  ,2.161368987640e-03  
  4.996400144196e-02  ,3.895726838958e+00  ,-4.523326508102e-03  ,9.047416724723e-04  
  5.001400144196e-02  ,3.857154840940e+00  ,1.759450392356e-03  ,-3.518945721304e-04  
  5.006400144196e-02  ,3.817468285345e+00  ,8.040490927698e-03  ,-1.608527343676e-03  
  5.011400144196e-02  ,3.776698800735e+00  ,1.431359646923e-02  ,-2.865144239706e-03  
  5.016400144196e-02  ,3.734878985860e+00  ,2.057257621916e-02  ,-4.121732857919e-03  
  5.021400144196e-02  ,3.692042520566e+00  ,2.681125332011e-02  ,-5.378280796293e-03  
  5.026400144196e-02  ,3.648224026654e+00  ,3.302347095100e-02  ,-6.634775653206e-03  
  5.031400144196e-02  ,3.603459090981e+00  ,3.920309840302e-02  ,-7.891205027562e-03  
  5.036400144196e-02  ,3.557784167254e+00  ,4.534403712998e-02  ,-9.147556518911e-03  
  5.041400144196e-02  ,3.511236651316e+00  ,5.144022676674e-02  ,-1.040381772757e-02  
  5.046400144196e-02  ,3.463854712252e+00  ,5.748565111013e-02  ,-1.165997625475e-02  
  5.051400144196e-02  ,3.415677350991e+00  ,6.347434405620e-02  ,-1.291601970267e-02  
  5.056400144196e-02  ,3.366744324616e+00  ,6.940039548805e-02  ,-1.417193567469e-02  
  5.061400144196e-02  ,3.317096108574e+00  ,7.525795710835e-02  ,-1.542771177542e-02  
  5.066400144196e-02  ,3.266773863546e+00  ,8.104124821099e-02  ,-1.668333561087e-02  
  5.071400144196e-02  ,3.215819388190e+00  ,8.674456138588e-02  ,-1.793879478853e-02  
  5.076400144196e-02  ,3.164275084630e+00  ,9.236226815148e-02  ,-1.919407691753e-02  
  5.081400144196e-02  ,3.112183910059e+00  ,9.788882450944e-02  ,-2.044916960874e-02  
  5.086400144196e-02  ,3.059589340992e+00  ,1.033187764159e-01  ,-2.170406047490e-02  
  5.091400144196e-02  ,3.006535323901e+00  ,1.086467651638e-01  ,-2.295873713075e-02  
  5.096400144196e-02  ,2.953066238411e+00  ,1.138675326716e-01  ,-2.421318719313e-02  
  5.101400144196e-02  ,2.899226843980e+00  ,1.189759266721e-01  ,-2.546739828113e-02  
  5.106400144196e-02  ,2.845062256710e+00  ,1.239669057970e-01  ,-2.672135801619e-02  
  5.111400144196e-02  ,2.790617868804e+00  ,1.288355445527e-01  ,-2.797505402223e-02  
  5.116400144196e-02  ,2.735939345746e+00  ,1.335770381804e-01  ,-2.922847392578e-02  
  5.121400144196e-02  ,2.681072548962e+00  ,1.381867073983e-01  ,-3.048160535610e-02  
  5.126400144196e-02  ,2.626063510072e+00  ,1.426600030195e-01  ,-3.173443594527e-02  
  5.131400144196e-02  ,2.570958365041e+00  ,1.469925104413e-01  ,-3.298695332838e-02  
  5.136400144196e-02  ,2.515803341452e+00  ,1.511799540019e-01  ,-3.423914514357e-02  
  5.141400144196e-02  ,2.460644674682e+00  ,1.552182012001e-01  ,-3.549099903223e-02  
  5.146400144196e-02  ,2.405528591566e+00  ,1.591032667735e-01  ,-3.674250263905e-02  
  5.151400144196e-02  ,2.350508797083e+00  ,1.628313166312e-01  ,-3.799364361220e-02  
  5.156400144196e-02  ,2.295616040105e+00  ,1.663986716384e-01  ,-3.924440960343e-02  
  5.161400144196e-02  ,2.240903974633e+00  ,1.698018112462e-01  ,-4.049478826818e-02  
  5.166400144196e-02  ,2.186418292238e+00  ,1.730373769667e-01  ,-4.174476726572e-02  
  5.171400144196e-02  ,2.132204440705e+00  ,1.761021756872e-01  ,-4.299433425926e-02  
  5.176400144196e-02  ,2.078307575353e+00  ,1.789931828213e-01  ,-4.424347691608e-02  
  5.181400144196e-02  ,2.024772518224e+00  ,1.817075452942e-01  ,-4.549218290764e-02  
  5.186400144196e-02  ,1.971643710487e+00  ,1.842425843576e-01  ,-4.674043990973e-02  
